0.118443 0.267237 0.575233 0.0390866 
0.110767 0.177695 0.706357 0.00518168 
0.038047 0.411637 0.549118 0.00119867 
0.0414127 0.298675 0.659537 0.000374961 
0.114536 0.447471 0.403051 0.0349421 
0.0723967 0.270304 0.593115 0.0641834 
0.0133604 0.452514 0.533173 0.000953061 
0.1878 0.22062 0.585173 0.00640694 
0.180277 0.294321 0.520181 0.00522156 
0.288647 0.288061 0.405779 0.0175136 
0.227107 0.355306 0.412681 0.00490621 
0.0379081 0.344374 0.614405 0.00331299 
0.00569161 0.452133 0.51934 0.0228353 
0.00662538 0.432528 0.560575 0.000272069 
0.0791004 0.29738 0.621551 0.00196852 
0.101828 0.389701 0.468214 0.0402578 
0.117049 0.336127 0.546815 8.91007e-06 
0.0537357 0.637597 0.27287 0.0357976 
0.446729 0.274599 0.200712 0.0779604 
0.0117666 0.410008 0.568439 0.00978697 
0.297591 0.268963 0.432761 0.000684488 
0.111242 0.50325 0.342499 0.0430089 
0.104696 0.24682 0.597919 0.0505655 
0.00100641 0.33333 0.609118 0.0565457 
0.0232265 0.254997 0.684755 0.0370215 
0.145762 0.310836 0.437904 0.105498 
0.0360701 0.411615 0.54127 0.0110445 
0.261709 0.292437 0.437103 0.00875053 
0.143496 0.276978 0.56797 0.0115556 
0.135309 0.352708 0.511235 0.000747752 
0.148405 0.511022 0.32862 0.0119534 
0.129137 0.30575 0.554121 0.0109911 
0.000800685 0.70283 0.272725 0.0236442 
0.310285 0.46423 0.222755 0.00273055 
0.0743439 0.58553 0.339506 0.000620195 
0.182756 0.539864 0.268769 0.00861125 
0.163247 0.137124 0.545453 0.154175 
0.100584 0.403701 0.458048 0.0376667 
0.0680669 0.430359 0.471338 0.0302367 
0.028592 0.600932 0.369762 0.000713208 
0.0377306 0.721579 0.189734 0.0509564 
0.157406 0.338228 0.502738 0.00162832 
0.0451944 0.37298 0.523001 0.0588246 
0.107248 0.688457 0.203018 0.00127673 
0.0890389 0.485273 0.422126 0.00356186 
0.0947174 0.128851 0.582748 0.193683 
0.0783708 0.32057 0.56976 0.031299 
0.129506 0.536859 0.333635 1.76219e-07 
0.0266499 0.674624 0.298069 0.0006574 
0.0748385 0.536317 0.385265 0.00357911 
0.120178 0.436299 0.43665 0.00687227 
0.135673 0.220397 0.391846 0.252084 
0.0419305 0.466711 0.486926 0.00443236 
0.0161923 0.365536 0.570364 0.0479081 
0.228577 0.239389 0.523201 0.00883273 
0.162353 0.483355 0.299284 0.0550085 
0.139356 0.246843 0.613784 1.61187e-05 
0.0333004 0.425156 0.535919 0.00562462 
0.138574 0.420486 0.404654 0.0362852 
0.00788957 0.466083 0.521519 0.00450813 
0.0147722 0.186411 0.783028 0.0157892 
0.138079 0.342753 0.497846 0.0213223 
0.00415565 0.475299 0.479603 0.0409422 
0.0531451 0.195442 0.737906 0.0135067 
0.0258331 0.356397 0.604763 0.0130065 
0.0131002 0.285704 0.670539 0.0306576 
0.110943 0.3038 0.572222 0.0130344 
0.0322435 0.414052 0.506398 0.0473056 
0.185585 0.509769 0.300521 0.00412542 
0.0372062 0.638296 0.324111 0.000386698 
0.0115761 0.427695 0.553707 0.00702265 
0.0636926 0.28044 0.620632 0.0352355 
0.1184 0.285424 0.567608 0.0285687 
0.0086824 0.262772 0.710206 0.0183401 
0.0267855 0.473607 0.446071 0.0535366 
0.116183 0.289779 0.593463 0.000574865 
0.214593 0.417374 0.365676 0.00235676 
0.178452 0.434531 0.371134 0.015882 
0.0914474 0.316249 0.4822 0.110103 
0.158904 0.275557 0.539489 0.0260503 
0.134234 0.422969 0.413227 0.0295697 
0.0127864 0.356494 0.627849 0.00287021 
0.214364 0.158904 0.37338 0.253352 
0.0960206 0.348337 0.548163 0.00747961 
0.0371352 0.583565 0.34561 0.0336895 
0.0550301 0.476938 0.43403 0.034002 
0.162188 0.405571 0.407939 0.0243021 
0.105383 0.328523 0.566092 9.26199e-07 
0.0616119 0.418582 0.514357 0.00544917 
0.410132 0.376542 0.173197 0.0401292 
0.133001 0.404942 0.454181 0.00787563 
0.0335676 0.447907 0.485387 0.0331391 
0.0193025 0.333733 0.537205 0.10976 
0.068497 0.345991 0.53057 0.054942 
0.0707266 0.466496 0.42052 0.0422575 
0.115389 0.292134 0.574319 0.0181575 
0.0260724 0.65277 0.229856 0.0913021 
0.0141182 0.483415 0.40326 0.0992067 
0.12246 0.379751 0.449925 0.0478645 
0.125782 0.283708 0.52775 0.0627594 
0.0755692 0.561156 0.363274 1.59912e-06 
0.00555069 0.557441 0.434848 0.00216062 
0.00548266 0.189305 0.792097 0.0131151 
0.0258282 0.476541 0.469628 0.0280026 
0.128158 0.459986 0.408836 0.00301983 
0.0207078 0.629621 0.348428 0.00124381 
0.012618 0.344461 0.637009 0.00591137 
0.0450674 0.404239 0.332052 0.218641 
0.0237579 0.30466 0.592506 0.0790753 
0.00864106 0.557296 0.433989 7.36296e-05 
0.0390849 0.678482 0.280883 0.00155045 
0.0202507 0.274828 0.665543 0.0393777 
0.238544 0.211791 0.546885 0.00278029 
0.0153181 0.455499 0.522975 0.00620857 
0.0531301 0.52786 0.292931 0.126079 
0.0160609 0.729187 0.188628 0.0661248 
0.0208665 0.538097 0.440764 0.000271965 
0.222688 0.365994 0.408772 0.00254683 
0.0964506 0.401041 0.465743 0.0367648 
0.0893743 0.202935 0.701289 0.00640107 
0.0454097 0.49178 0.449075 0.0137348 
0.125554 0.545063 0.274935 0.0544477 
0.0820234 0.405832 0.445457 0.0666874 
0.051151 0.397028 0.480014 0.0718074 
0.0871966 0.606683 0.300268 0.00585319 
0.0265789 0.425359 0.505031 0.0430315 
0.1618 0.391766 0.420502 0.0259314 
0.110832 0.372615 0.484384 0.0321691 
0.0650918 0.19781 0.704862 0.0322357 
0.017713 0.571701 0.405802 0.00478453 
0.185977 0.245772 0.532633 0.0356183 
0.0608256 0.216015 0.723155 4.08801e-06 
0.029254 0.333321 0.637097 0.000327944 
0.132502 0.30236 0.564218 0.000919178 
0.000355619 0.580772 0.370208 0.0486646 
0.0579396 0.471768 0.461661 0.00863126 
0.107893 0.355499 0.499018 0.0375896 
0.0867994 0.583122 0.313049 0.0170301 
0.192113 0.232785 0.518571 0.0565308 
0.037538 0.238003 0.711949 0.0125098 
0.00783951 0.152517 0.839353 0.000290289 
0.262993 0.336819 0.398954 0.00123515 
0.175799 0.452253 0.230843 0.141105 
0.106095 0.467515 0.418445 0.00794471 
0.0280547 0.318566 0.515928 0.137451 
0.0692177 0.297231 0.633358 0.000192977 
0.0313886 0.0843208 0.88063 0.00366094 
0.107252 0.216817 0.652882 0.0230489 
0.083671 0.243558 0.601281 0.0714899 
0.0396143 0.429138 0.512516 0.018732 
0.0576147 0.210313 0.684384 0.0476883 
0.0264498 0.212066 0.702823 0.0586611 
0.230637 0.500866 0.196397 0.0720995 
0.0416766 0.430136 0.513022 0.0151649 
0.0171369 0.390903 0.546746 0.0452142 
0.144813 0.326647 0.517297 0.0112435 
0.200375 0.402572 0.395338 0.00171407 
0.010059 0.574126 0.384998 0.0308174 
0.0283119 0.651272 0.263173 0.0572438 
0.193149 0.290947 0.506068 0.00983585 
0.0224382 0.50369 0.422121 0.0517506 
0.120088 0.36503 0.370334 0.144549 
0.0340542 0.458395 0.479203 0.0283475 
0.00954266 0.329762 0.660687 8.77843e-06 
0.0289732 0.278635 0.383129 0.309262 
0.199131 0.35641 0.435635 0.0088234 
0.302466 0.304096 0.349481 0.0439576 
0.0442075 0.353971 0.585057 0.0167645 
0.0224767 0.405915 0.547027 0.0245807 
0.0605851 0.24523 0.686764 0.00742074 
0.202731 0.162647 0.580148 0.0544741 
0.0557768 0.475492 0.466268 0.00246386 
0.0550167 0.593871 0.275878 0.075234 
0.0409439 0.589478 0.313403 0.0561754 
0.107492 0.234425 0.608097 0.0499865 
0.0496327 0.364998 0.494668 0.0907013 
0.124255 0.412786 0.400331 0.0626279 
0.0512144 0.333213 0.601887 0.0136864 
0.0821407 0.186361 0.544781 0.186717 
0.175107 0.350185 0.462842 0.0118661 
0.00101825 0.68704 0.283294 0.0286481 
0.113029 0.356425 0.525942 0.00460342 
0.0274938 0.263832 0.660464 0.0482106 
0.168951 0.397486 0.406152 0.0274112 
0.00968773 0.293887 0.675524 0.0209016 
0.00931752 0.615195 0.331663 0.0438246 
0.0329363 0.369903 0.379952 0.217209 
0.0530446 0.325299 0.605245 0.0164112 
0.0552245 0.14927 0.721946 0.0735595 
0.0194078 0.305192 0.675401 1.20242e-08 
0.0487097 0.442824 0.379786 0.128681 
0.0949923 0.305712 0.591919 0.00737635 
0.018554 0.385333 0.591884 0.00422849 
0.0363571 0.332283 0.617552 0.0138071 
0.0264529 0.473171 0.36019 0.140186 
0.202276 0.292161 0.498086 0.00747669 
0.0706039 0.318484 0.530697 0.0802152 
0.0968928 0.506293 0.391564 0.0052499 
0.0223526 0.488563 0.304696 0.184388 
0.103063 0.265178 0.502783 0.128975 
0.365754 0.267052 0.363543 0.00365067 
0.0336093 0.443842 0.48968 0.0328686 
0.135316 0.248773 0.592138 0.0237734 
0.0310566 0.361745 0.566803 0.0403953 
0.0151443 0.396799 0.231609 0.356448 
0.096958 0.631308 0.271471 0.000263053 
0.183134 0.320638 0.492364 0.00386404 
0.0452629 0.382517 0.506235 0.0659856 
0.231585 0.183312 0.580719 0.00438473 
0.0116688 0.499364 0.488776 0.000190878 
0.0240086 0.619164 0.325166 0.0316616 
0.150343 0.41147 0.433808 0.00437946 
0.0459691 0.270742 0.676332 0.00695704 
0.0271552 0.423407 0.438123 0.111315 
0.0272564 0.639042 0.291081 0.0426205 
0.0599731 0.531617 0.384598 0.023812 
0.0953676 0.323685 0.554389 0.0265582 
0.0905434 0.225785 0.659509 0.0241631 
0.0494554 0.206682 0.741962 0.00190059 
0.0308721 0.309509 0.620186 0.0394337 
0.0739826 0.294523 0.555214 0.0762803 
0.0832157 0.348042 0.565074 0.00366837 
0.0167521 0.4104 0.556318 0.0165295 
0.00708893 0.353661 0.605495 0.0337555 
0.272969 0.432054 0.29172 0.00325713 
0.121685 0.533187 0.344847 0.000280728 
0.0387727 0.232617 0.728261 0.000349721 
0.104086 0.359921 0.518269 0.0177246 
0.057295 0.248764 0.610307 0.083634 
0.0666775 0.5213 0.382503 0.0295203 
0.0358707 0.4265 0.52644 0.0111894 
0.240985 0.458957 0.234206 0.0658515 
0.0420523 0.436458 0.521274 0.000215991 
0.092973 0.320776 0.584728 0.00152273 
0.0344859 0.551296 0.410207 0.00401069 
0.0453913 0.49357 0.405251 0.0557874 
0.0487413 0.458285 0.447303 0.045671 
0.0207331 0.478828 0.497308 0.00313028 
0.067317 0.697879 0.22978 0.00502394 
0.00831561 0.226708 0.758686 0.00629037 
0.161095 0.400352 0.438542 1.1384e-05 
0.08672 0.543561 0.300601 0.0691186 
0.0852638 0.140597 0.536522 0.237617 
0.0430484 0.406023 0.510632 0.0402968 
0.0150602 0.293314 0.651301 0.0403246 
0.0339842 0.58162 0.332059 0.052337 
0.0549886 0.248752 0.689989 0.00627092 
0.0791355 0.338607 0.582225 3.2587e-05 
0.0472115 0.494559 0.458022 0.000207224 
0.01211 0.380124 0.572536 0.0352298 
0.146333 0.544612 0.309053 1.35216e-06 
0.0546971 0.62877 0.292971 0.023562 
0.101504 0.416848 0.376715 0.104933 
0.158695 0.221489 0.542247 0.0775692 
0.125735 0.386229 0.288566 0.19947 
0.147539 0.303168 0.548506 0.000787391 
0.0374309 0.357034 0.605336 0.000198533 
0.00188574 0.549155 0.446342 0.0026169 
0.0542084 0.479881 0.440731 0.02518 
0.0333594 0.367574 0.59779 0.00127723 
0.0590625 0.319433 0.599651 0.0218533 
0.0548116 0.440486 0.500968 0.00373353 
0.0266862 0.36059 0.610676 0.00204859 
0.0435308 0.528518 0.372321 0.0556303 
0.0984531 0.378833 0.451494 0.0712198 
0.0421259 0.587245 0.336775 0.0338536 
0.228965 0.381031 0.274381 0.115623 
0.125558 0.479764 0.253205 0.141474 
0.122917 0.354542 0.510887 0.0116543 
0.0394361 0.350138 0.608261 0.00216491 
0.0313428 0.449919 0.506886 0.0118521 
0.0337956 0.377619 0.583052 0.00553322 
0.0478971 0.0894134 0.404726 0.457964 
0.000550172 0.312571 0.679617 0.00726197 
0.110428 0.533686 0.347391 0.00849485 
0.0188214 0.427504 0.514635 0.0390396 
0.00349953 0.663563 0.308785 0.0241523 
0.271018 0.196179 0.519156 0.013647 
0.117046 0.515417 0.360913 0.00662313 
0.087292 0.419929 0.485609 0.00716982 
0.00935393 0.580356 0.407856 0.00243434 
0.0509212 0.381062 0.463744 0.104272 
0.0473614 0.483642 0.463408 0.00558828 
0.105472 0.360751 0.495043 0.0387341 
0.026108 0.562225 0.411393 0.000273715 
0.0365607 0.295486 0.663414 0.00453983 
0.00697685 0.340053 0.652952 1.79284e-05 
0.0439378 0.30009 0.631194 0.0247786 
0.234775 0.314159 0.438997 0.0120682 
0.0835911 0.576949 0.282804 0.0566554 
0.0103786 0.300715 0.677631 0.011276 
0.00810553 0.521412 0.461431 0.00905138 
0.164077 0.270004 0.540959 0.0249601 
0.0449683 0.688836 0.266164 3.23654e-05 
0.0271812 0.28757 0.667651 0.0175982 
0.107667 0.43148 0.455054 0.00579929 
0.164377 0.451444 0.365433 0.0187466 
0.0114053 0.408237 0.580309 4.8476e-05 
0.064043 0.384155 0.54782 0.00398237 
0.0663927 0.340064 0.578908 0.0146352 
0.0828055 0.380776 0.533742 0.00267606 
0.230554 0.536499 0.228866 0.00408121 
0.0267863 0.499126 0.383639 0.0904489 
0.021273 0.583312 0.358615 0.0367998 
0.0526814 0.195975 0.737454 0.0138899 
0.159198 0.451524 0.321117 0.0681612 
0.0383239 0.483158 0.466745 0.0117728 
0.0656127 0.359205 0.573239 0.00194388 
0.00741102 0.426008 0.566142 0.00043853 
0.0171309 0.348484 0.594826 0.0395595 
0.313708 0.342109 0.342192 0.00199065 
0.074332 0.61371 0.277169 0.0347885 
0.276804 0.410773 0.311972 0.000450888 
0.106472 0.29251 0.599194 0.0018245 
0.00990032 0.325187 0.614563 0.0503495 
0.0463995 0.252042 0.613063 0.0884953 
0.0944841 0.52535 0.340238 0.0399277 
0.0503107 0.253828 0.686677 0.00918445 
0.0505867 0.48821 0.436178 0.0250252 
0.0254211 0.584087 0.354755 0.0357366 
0.0371073 0.241394 0.712676 0.00882272 
0.0344157 0.309636 0.65544 0.000508278 
0.0909495 0.440637 0.375437 0.0929759 
0.00428302 0.270072 0.438764 0.28688 
0.0050199 0.489263 0.495493 0.0102234 
0.0556738 0.476858 0.374781 0.0926877 
0.01749 0.378418 0.511547 0.0925451 
0.150758 0.526275 0.29156 0.0314072 
0.121614 0.197823 0.494358 0.186206 
0.339261 0.438169 0.214512 0.00805764 
0.02737 0.468917 0.442041 0.061672 
0.0328516 0.265721 0.65772 0.0437066 
0.0499469 0.224167 0.718569 0.00731684 
0.0880975 0.448897 0.434259 0.0287466 
0.00476112 0.504455 0.478522 0.0122623 
0.0232713 0.548376 0.423038 0.00531392 
0.0599873 0.588416 0.34899 0.00260668 
0.0655336 0.515707 0.400309 0.0184511 
0.100228 0.102804 0.790729 0.0062382 
0.0434426 0.477544 0.371307 0.107706 
0.202464 0.301953 0.494001 0.00158185 
0.220925 0.229694 0.511616 0.0377653 
0.0280867 0.573643 0.39827 1.88704e-07 
0.0116302 0.362509 0.625861 1.95948e-07 
0.0642161 0.309821 0.625886 7.65706e-05 
0.0501146 0.553476 0.391279 0.00513001 
0.08868 0.32115 0.587921 0.00224923 
0.0285685 0.394051 0.570393 0.00698776 
0.0106048 0.576557 0.411246 0.00159263 
0.0251419 0.420535 0.380282 0.174041 
0.0173607 0.691595 0.290996 4.83738e-05 
0.00571188 0.606841 0.382085 0.00536215 
0.169235 0.449014 0.381033 0.000718607 
0.0377401 0.498796 0.449046 0.0144176 
0.154237 0.457895 0.387783 8.44836e-05 
0.00269612 0.639724 0.352122 0.00545739 
0.0897828 0.362714 0.530524 0.0169796 
0.0156747 0.292234 0.65391 0.038181 
0.214585 0.352172 0.416793 0.01645 
0.104407 0.302243 0.507399 0.0859499 
0.0706953 0.424276 0.331634 0.173394 
0.140347 0.224583 0.586718 0.0483524 
0.0534844 0.607856 0.336385 0.00227467 
0.0544155 0.505908 0.429848 0.00982894 
0.010778 0.0736836 0.830427 0.0851115 
0.0301404 0.758352 0.20464 0.00686751 
0.13858 0.243271 0.61219 0.00595881 
0.213816 0.336795 0.434629 0.0147598 
0.048392 0.655137 0.24336 0.0531108 
0.123602 0.153487 0.72119 0.00172125 
0.00531532 0.472477 0.494354 0.0278528 
0.163339 0.184523 0.592107 0.0600311 
0.171802 0.577771 0.249355 0.00107166 
0.0883245 0.212618 0.674519 0.0245386 
0.172757 0.339515 0.456825 0.0309033 
0.198231 0.290818 0.464657 0.0462936 
0.0133974 0.608001 0.376061 0.00254042 
0.0378033 0.375445 0.562751 0.0240007 
0.139792 0.204234 0.382419 0.273555 
0.0716407 0.369688 0.558623 4.83857e-05 
0.017781 0.292118 0.685664 0.00443641 
0.105447 0.221539 0.619761 0.0532526 
0.120991 0.411873 0.466498 0.000639221 
0.0288889 0.607015 0.327778 0.0363175 
0.117215 0.284305 0.591136 0.00734501 
0.0668983 0.309685 0.564165 0.0592519 
0.0590654 0.309552 0.627455 0.00392759 
0.0116212 0.247446 0.604946 0.135986 
0.185768 0.55749 0.249134 0.00760792 
0.0915402 0.2453 0.63964 0.023519 
0.0449974 0.304136 0.63966 0.0112061 
0.00473772 0.281184 0.703914 0.0101644 
0.216468 0.215109 0.568402 2.04865e-05 
0.0100319 0.352021 0.506044 0.131904 
0.0161177 0.481911 0.501889 8.23827e-05 
0.0232135 0.456852 0.515416 0.00451755 
0.0287515 0.488959 0.430603 0.0516866 
0.0168024 0.412992 0.570199 5.84064e-06 
0.0145569 0.382692 0.539603 0.0631482 
0.0529434 0.386358 0.560379 0.000319816 
0.0188596 0.659512 0.317685 0.00394319 
0.0472452 0.474094 0.476754 0.00190688 
0.0836872 0.618186 0.296253 0.00187459 
0.030301 0.450016 0.502968 0.0167149 
0.179893 0.274206 0.488905 0.0569964 
0.0297861 0.411747 0.531627 0.0268401 
0.14467 0.342036 0.424534 0.0887596 
0.0515259 0.361579 0.446377 0.140518 
0.0217541 0.396791 0.435561 0.145895 
0.163612 0.421991 0.411558 0.002839 
0.0247386 0.66945 0.305736 7.5299e-05 
0.105961 0.483081 0.408991 0.00196674 
0.0919008 0.320864 0.566219 0.0210163 
0.115813 0.364969 0.296242 0.222977 
0.0726253 0.207299 0.69002 0.0300554 
0.00537701 0.255158 0.739465 7.57083e-07 
0.3748 0.229901 0.392777 0.00252171 
0.0660188 0.450835 0.406536 0.0766101 
0.243003 0.109699 0.45782 0.189477 
0.0492102 0.489006 0.461361 0.000422485 
0.0767443 0.592755 0.274863 0.0556375 
0.116159 0.46293 0.304621 0.11629 
0.0140082 0.391858 0.573311 0.0208225 
0.00760393 0.393917 0.507132 0.0913472 
0.00219299 0.511839 0.423084 0.0628843 
0.0998246 0.462712 0.334881 0.102582 
0.0202065 0.229319 0.748741 0.00173387 
0.289381 0.325474 0.363936 0.0212091 
0.0830078 0.497652 0.389621 0.0297194 
0.0329958 0.419712 0.542833 0.0044597 
0.0972131 0.33892 0.561688 0.00217895 
0.0079563 0.430486 0.517619 0.043939 
0.0341772 0.680755 0.2708 0.0142682 
0.0011785 0.306465 0.672407 0.0199496 
0.00984233 0.520081 0.469286 0.000790252 
0.0684981 0.27092 0.508569 0.152014 
0.117121 0.349651 0.522937 0.0102904 
0.0422755 0.601419 0.348073 0.00823228 
0.106786 0.526532 0.313938 0.0527433 
0.037501 0.384485 0.567409 0.010605 
0.0177637 0.277403 0.703172 0.00166112 
0.0354978 0.305509 0.564826 0.0941665 
0.0430093 0.412 0.423466 0.121524 
0.0699315 0.255735 0.552697 0.121637 
0.0341433 0.52824 0.41713 0.0204862 
0.0268002 0.350732 0.620456 0.00201092 
0.0302011 0.163376 0.768666 0.037757 
0.229735 0.286815 0.476977 0.00647281 
0.0467987 0.310223 0.634866 0.00811224 
0.0217943 0.520487 0.452928 0.0047909 
0.0354715 0.453146 0.511277 0.000105919 
0.0838287 0.402211 0.511144 0.00281607 
0.12988 0.60981 0.256566 0.00374366 
0.0889007 0.242519 0.591152 0.0774282 
0.094179 0.52126 0.352776 0.0317848 
0.000608104 0.512055 0.44874 0.0385961 
0.262841 0.399275 0.329651 0.00823285 
0.00886885 0.463536 0.402383 0.125212 
0.108431 0.285928 0.562464 0.043178 
0.0289491 0.394882 0.510187 0.0659813 
0.014301 0.32751 0.600171 0.0580176 
0.0844451 0.341282 0.554276 0.0199975 
0.063956 0.445765 0.489734 0.000544893 
0.0262562 0.165926 0.803971 0.00384727 
0.0458401 0.481727 0.472004 0.000428978 
0.0581791 0.238619 0.587556 0.115646 
0.0239174 0.639814 0.269689 0.0665792 
0.0185669 0.355026 0.527327 0.0990798 
0.203313 0.455864 0.340571 0.000252256 
0.0546243 0.330555 0.613074 0.00174621 
0.0126008 0.416062 0.571199 0.00013858 
0.0170181 0.350226 0.628803 0.00395272 
0.151646 0.539499 0.272113 0.0367416 
0.128214 0.276679 0.592872 0.00223457 
0.060136 0.259744 0.510619 0.169501 
0.0304791 0.516697 0.45282 3.86318e-06 
0.16033 0.249206 0.590189 0.000275393 
0.0461817 0.25024 0.632331 0.0712471 
0.0285981 0.392776 0.503004 0.0756219 
0.172821 0.617247 0.193658 0.0162738 
0.0355525 0.277719 0.68566 0.00106881 
0.0533836 0.183333 0.74583 0.0174532 
0.0193694 0.173851 0.80675 3.01377e-05 
0.0333289 0.526623 0.427834 0.0122136 
0.0545568 0.209839 0.719614 0.0159905 
0.121982 0.448514 0.427824 0.00167916 
0.0941223 0.399008 0.504943 0.00192706 
0.0621354 0.221806 0.709576 0.0064835 
0.0651363 0.467691 0.34724 0.119933 
0.246776 0.262595 0.487331 0.00329797 
0.0624392 0.383799 0.441239 0.112524 
0.0353855 0.319965 0.327061 0.317588 
0.101866 0.40001 0.423186 0.074937 
0.206294 0.184383 0.582343 0.0269796 
0.0628251 0.413145 0.512533 0.0114967 
0.0193427 0.487906 0.427243 0.0655085 
0.0241799 0.261605 0.648802 0.0654133 
0.139531 0.24973 0.609163 0.00157686 
0.0677693 0.301095 0.592904 0.0382313 
0.0152268 0.565146 0.41768 0.00194769 
0.10829 0.366547 0.466928 0.0582355 
0.0159539 0.506732 0.47672 0.000594566 
0.00417825 0.403568 0.563182 0.0290723 
0.162408 0.511848 0.307593 0.0181511 
0.119077 0.423744 0.42265 0.0345284 
0.0648285 0.185771 0.730987 0.0184135 
0.0628647 0.277838 0.657002 0.00229531 
0.0776174 0.262584 0.638844 0.0209546 
0.0468788 0.278961 0.4984 0.17576 
0.0262693 0.264164 0.645553 0.064014 
0.00367159 0.52175 0.431104 0.043475 
0.0409481 0.550486 0.408188 0.000378702 
0.191177 0.390701 0.406588 0.0115336 
0.0103279 0.470532 0.513088 0.00605216 
0.118132 0.511852 0.364601 0.00541453 
0.0291122 0.365114 0.43368 0.172093 
0.0713223 0.531245 0.379117 0.0183158 
0.0832548 0.477188 0.36556 0.0739972 
0.0559832 0.488412 0.419566 0.0360393 
0.0375915 0.392036 0.556776 0.0135969 
0.0169002 0.458572 0.52449 3.77294e-05 
0.114935 0.318035 0.4672 0.0998305 
0.0927353 0.310827 0.584241 0.012196 
0.100972 0.268632 0.607082 0.0233138 
0.0142692 0.465146 0.512429 0.00815531 
0.0304403 0.501157 0.283084 0.185319 
0.160931 0.0802083 0.729255 0.0296055 
0.0454859 0.603517 0.350011 0.000986459 
0.0325184 0.560854 0.370541 0.0360867 
0.100397 0.533878 0.342396 0.0233293 
0.0621167 0.265447 0.623439 0.0489969 
0.0572976 0.608654 0.321247 0.0128017 
0.00148767 0.552805 0.417676 0.0280313 
0.00597741 0.26182 0.619351 0.112852 
0.0149284 0.300695 0.608782 0.0755952 
0.0335056 0.26836 0.687629 0.0105052 
0.0532859 0.519048 0.371116 0.0565496 
0.0781358 0.273451 0.647514 0.000899081 
0.145615 0.392682 0.433719 0.0279833 
